PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,Season,year
202954,Brad Wanamaker,1610612764,WAS,23,10,13,320.0,83,709,300,51.5,4.36,4.08,0.117,7,0,12,0.571,0.0,0.5,2021-22,2022
203078,Bradley Beal,1610612764,WAS,40,17,23,1439.0,928,2988,1724,220.9,4.43,3.86,0.311,56,15,61,0.75,0.533,0.984,2021-22,2022
1630527,Brandon Boston Jr.,1610612746,LAC,50,26,24,740.0,333,1084,583,49.6,2.75,2.2,0.307,9,0,28,0.889,0.0,1.179,2021-22,2022
1629634,Brandon Clarke,1610612763,MEM,63,43,20,1224.0,655,1637,1022,41.0,1.5,0.68,0.4,185,10,339,0.697,0.6,1.088,2021-22,2022
1629164,Brandon Goodwin,1610612739,CLE,36,19,17,502.0,171,1248,452,105.7,5.08,4.61,0.137,6,0,16,0.0,0.0,0.563,2021-22,2022
1627742,Brandon Ingram,1610612740,NOP,54,28,26,1834.0,1214,3479,2231,228.8,3.95,2.87,0.349,103,74,66,0.689,0.568,0.894,2021-22,2022
202688,Brandon Knight,1610612742,DAL,5,2,3,65.0,32,140,64,10.8,4.62,4.73,0.229,0,0,1,0.0,0.0,2.0,2021-22,2022
1630314,Brandon Williams,1610612757,POR,24,2,22,640.0,309,1435,620,109.4,4.57,4.31,0.215,13,0,12,0.538,0.0,0.583,2021-22,2022
1630296,Braxton Key,1610612765,DET,11,5,6,197.0,79,347,183,9.5,1.65,0.86,0.228,7,2,27,0.857,1.0,0.926,2021-22,2022
1630271,Brodric Thomas,1610612738,BOS,12,8,4,60.0,21,91,39,6.1,4.04,3.74,0.231,2,0,4,0.0,0.0,0.5,2021-22,2022
201572,Brook Lopez,1610612749,MIL,13,10,3,298.0,161,317,231,7.9,1.49,0.39,0.508,23,19,60,0.565,0.474,1.017,2021-22,2022
1628971,Bruce Brown,1610612751,BKN,72,37,35,1774.0,647,2684,1253,108.3,2.42,1.63,0.241,139,3,267,0.583,1.333,0.708,2021-22,2022
1628981,Bruno Fernando,1610612745,HOU,30,15,15,153.0,88,274,146,7.2,1.57,0.57,0.321,20,10,48,0.7,0.9,1.063,2021-22,2022
1627854,Bryn Forbes,1610612743,DEN,75,36,39,1286.0,663,1689,1315,58.5,2.08,1.42,0.393,18,0,11,0.667,0.0,0.818,2021-22,2022
1627741,Buddy Hield,1610612754,IND,80,25,55,2469.0,1239,4336,2575,183.8,2.54,1.87,0.286,25,1,66,0.64,0.0,0.697,2021-22,2022
1629604,CJ Elleby,1610612757,POR,58,17,41,1174.0,339,1417,818,55.5,2.35,1.53,0.239,23,0,96,0.652,0.0,0.74,2021-22,2022
203468,CJ McCollum,1610612740,NOP,62,28,34,2145.0,1370,4141,2103,309.1,4.48,3.92,0.331,51,2,55,0.49,2.0,0.6,2021-22,2022
101139,CJ Miles,1610612738,BOS,1,1,0,2.0,0,1,1,0.0,2.2,1.0,0.0,0,0,0,0.0,0.0,0.0,2021-22,2022
1630595,Cade Cunningham,1610612765,DET,63,20,43,2057.0,1102,4849,1922,366.9,4.54,3.9,0.227,41,20,75,0.61,0.4,0.6,2021-22,2022
1628997,Caleb Martin,1610612748,MIA,60,37,23,1372.0,551,1596,972,59.1,2.22,1.28,0.345,48,2,140,0.604,0.0,0.629,2021-22,2022
1629629,Cam Reddish,1610612752,NYK,49,20,29,1012.0,497,1139,823,47.8,2.52,1.62,0.436,26,0,32,0.462,0.0,0.875,2021-22,2022
1630560,Cam Thomas,1610612751,BKN,67,32,35,1176.0,570,1688,809,98.1,3.49,2.85,0.338,12,0,17,0.833,0.0,0.941,2021-22,2022
1629661,Cameron Johnson,1610612756,PHX,65,49,16,1694.0,798,2167,1303,61.7,1.71,1.01,0.368,44,2,61,0.682,0.0,0.918,2021-22,2022
1630787,Cameron McGriff,1610612757,POR,3,0,3,46.0,14,55,29,1.9,2.13,1.33,0.255,0,0,4,0.0,0.0,1.25,2021-22,2022
1628419,Cameron Oliver,1610612737,ATL,2,1,1,43.0,23,61,28,1.3,1.32,0.31,0.377,5,1,9,1.2,0.0,1.222,2021-22,2022
1626166,Cameron Payne,1610612756,PHX,57,45,12,1260.0,616,2966,1017,260.9,5.28,4.47,0.208,13,0,21,0.538,0.0,0.667,2021-22,2022
1627747,Caris LeVert,1610612739,CLE,58,23,35,1780.0,986,3645,2043,247.4,4.07,3.63,0.271,39,11,77,0.667,0.636,0.74,2021-22,2022
1630637,Carlik Jones,1610612743,DEN,5,3,2,23.0,4,42,17,3.7,5.22,4.72,0.095,0,0,1,0.0,0.0,0.0,2021-22,2022
2546,Carmelo Anthony,1610612747,LAL,69,27,42,1793.0,919,2344,1556,73.8,1.89,0.68,0.392,50,176,113,0.36,0.699,1.062,2021-22,2022
1629035,Carsen Edwards,1610612765,DET,4,1,3,79.0,23,156,67,10.3,3.97,3.74,0.147,0,0,1,0.0,0.0,0.0,2021-22,2022
1630199,Cassius Stanley,1610612765,DET,9,3,6,155.0,52,170,101,6.3,2.22,1.59,0.306,4,0,11,0.5,0.0,0.727,2021-22,2022
1630216,Cassius Winston,1610612764,WAS,7,1,6,39.0,14,93,37,6.4,4.11,3.71,0.151,0,0,1,0.0,0.0,0.0,2021-22,2022
1627760,Cat Barber,1610612737,ATL,3,0,3,13.0,0,30,10,2.5,4.98,4.64,0.0,0,0,2,0.0,0.0,0.0,2021-22,2022
1626224,Cedi Osman,1610612739,CLE,66,37,29,1462.0,709,2351,1713,99.8,2.55,1.65,0.302,39,2,57,0.769,1.0,0.965,2021-22,2022
1628990,Chandler Hutchison,1610612756,PHX,6,4,2,22.0,4,27,13,1.0,2.26,1.41,0.148,0,0,2,0.0,0.0,1.0,2021-22,2022
1629646,Charles Bassey,1610612755,PHI,23,11,12,168.0,69,248,141,6.5,1.57,0.61,0.278,15,4,44,0.667,0.5,1.091,2021-22,2022
1629718,Charlie Brown Jr.,1610612755,PHI,22,16,6,178.0,30,164,87,4.2,1.54,0.67,0.183,4,0,24,0.5,0.0,0.375,2021-22,2022
1630602,Chaundee Brown Jr.,1610612737,ATL,5,1,4,104.0,31,115,51,3.4,1.79,0.93,0.27,1,0,1,2.0,0.0,0.0,2021-22,2022
1627767,Cheick Diallo,1610612765,DET,3,0,3,31.0,11,56,24,1.9,2.09,0.77,0.196,5,1,7,0.0,2.0,0.857,2021-22,2022
1629002,Chimezie Metu,1610612758,SAC,59,22,37,1276.0,531,1981,1073,58.6,1.78,0.74,0.268,33,36,123,0.303,0.722,1.081,2021-22,2022
1628449,Chris Boucher,1610612761,TOR,80,48,32,1690.0,754,2114,1198,55.7,1.58,0.48,0.357,62,11,377,0.968,0.273,0.96,2021-22,2022
1629185,Chris Chiozza,1610612744,GSW,33,21,12,368.0,67,850,373,55.7,3.93,3.32,0.079,5,0,4,0.0,0.0,0.0,2021-22,2022
1630537,Chris Duarte,1610612754,IND,55,21,34,1541.0,720,2714,1615,124.6,2.76,2.12,0.265,35,1,56,0.686,0.0,0.821,2021-22,2022
101108,Chris Paul,1610612756,PHX,64,52,12,2105.0,944,4802,1513,470.7,5.88,5.21,0.197,16,11,16,0.375,0.727,0.125,2021-22,2022
1629735,Chris Silva,1610612748,MIA,10,7,3,91.0,26,145,63,3.9,1.63,0.37,0.179,9,4,24,1.222,0.5,0.792,2021-22,2022
1626174,Christian Wood,1610612745,HOU,68,19,49,2094.0,1218,3862,2090,154.2,2.4,1.18,0.315,183,147,356,0.617,0.639,1.0,2021-22,2022
1629643,Chuma Okeke,1610612753,ORL,70,21,49,1749.0,605,2604,1232,94.7,2.18,1.48,0.232,29,14,75,0.793,0.429,0.72,2021-22,2022
203991,Clint Capela,1610612737,ATL,74,40,34,2042.0,820,2871,1441,64.7,1.35,0.26,0.286,216,32,732,0.338,0.656,0.959,2021-22,2022
1629632,Coby White,1610612741,CHI,61,32,29,1675.0,772,2749,1215,173.3,3.78,3.1,0.281,27,0,18,0.704,0.0,0.556,2021-22,2022
1628998,Cody Martin,1610612766,CHA,70,41,29,1846.0,532,2454,1380,99.6,2.43,1.59,0.217,42,4,116,0.81,0.0,0.526,2021-22,2022
203469,Cody Zeller,1610612757,POR,27,13,14,355.0,140,510,278,13.8,1.62,0.63,0.275,42,1,92,0.476,2.0,0.75,2021-22,2022
1630175,Cole Anthony,1610612753,ORL,65,18,47,2059.0,1062,4953,1611,412.3,4.99,4.41,0.214,19,1,42,0.421,2.0,0.786,2021-22,2022
1629012,Collin Sexton,1610612739,CLE,11,7,4,316.0,176,533,318,37.4,4.21,3.66,0.33,7,0,21,0.857,0.0,1.19,2021-22,2022
1630557,Corey Kispert,1610612764,WAS,77,31,46,1801.0,634,2049,1385,50.5,1.48,0.6,0.309,38,0,105,1.0,0.0,1.01,2021-22,2022
202709,Cory Joseph,1610612765,DET,65,19,46,1600.0,521,3374,1412,244.3,4.34,4.21,0.154,26,5,46,0.308,0.4,0.652,2021-22,2022
1628591,Craig Sword,1610612764,WAS,3,1,2,19.0,6,21,15,0.5,1.44,0.95,0.286,0,0,0,0.0,0.0,0.0,2021-22,2022
1626156,D'Angelo Russell,1610612750,MIN,65,39,26,2077.0,1176,4954,2139,353.2,4.28,3.47,0.237,44,12,39,0.591,0.167,0.872,2021-22,2022
201571,D.J. Augustin,1610612747,LAL,55,15,40,883.0,294,1708,688,137.1,4.82,4.79,0.172,7,0,7,0.857,0.0,0.571,2021-22,2022
1628391,D.J. Wilson,1610612761,TOR,4,2,2,54.0,30,98,41,3.0,1.82,0.73,0.306,4,1,7,1.0,2.0,1.286,2021-22,2022
1629610,DaQuan Jeffries,1610612763,MEM,2,2,0,4.0,0,8,5,0.3,2.38,1.13,0.0,0,0,0,0.0,0.0,0.0,2021-22,2022
1630227,Daishen Nix,1610612745,HOU,24,3,21,261.0,77,525,203,37.3,4.26,3.8,0.147,4,0,12,1.0,0.0,0.417,2021-22,2022
1629751,Dakota Mathias,1610612763,MEM,5,4,1,13.0,0,16,11,0.6,2.41,1.62,0.0,0,0,1,0.0,0.0,0.0,2021-22,2022
1630625,Dalano Banton,1610612761,TOR,64,37,27,696.0,205,1540,663,99.2,3.86,2.95,0.133,17,1,57,0.412,0.0,0.667,2021-22,2022
1627745,Damian Jones,1610612758,SAC,55,18,37,1015.0,454,1461,918,39.0,1.6,0.46,0.311,146,29,227,0.836,0.586,1.075,2021-22,2022
203081,Damian Lillard,1610612757,POR,29,12,17,1056.0,695,2381,963,209.8,5.29,4.75,0.292,13,5,19,0.615,0.4,0.842,2021-22,2022
1627814,Damion Lee,1610612744,GSW,62,41,21,1227.0,455,1761,1179,61.3,2.09,1.27,0.258,25,1,52,0.76,0.0,1.096,2021-22,2022
1628422,Damyean Dotson,1610612752,NYK,2,1,1,21.0,4,21,14,0.8,2.2,1.38,0.19,0,0,0,0.0,0.0,0.0,2021-22,2022
1629655,Daniel Gafford,1610612764,WAS,72,30,42,1444.0,677,2260,1263,59.2,1.57,0.32,0.3,193,39,470,0.518,0.692,1.128,2021-22,2022
1630187,Daniel Oturu,1610612761,TOR,3,1,2,27.0,9,27,15,1.0,2.16,0.67,0.333,4,0,2,0.25,0.0,1.0,2021-22,2022
1628464,Daniel Theis,1610612738,BOS,47,20,27,977.0,384,1361,846,32.7,1.44,0.32,0.282,65,12,186,0.723,1.083,0.968,2021-22,2022
201568,Danilo Gallinari,1610612737,ATL,66,35,31,1672.0,771,2586,1459,105.6,2.45,1.09,0.298,59,146,83,0.678,0.767,0.94,2021-22,2022
201980,Danny Green,1610612755,PHI,62,37,25,1353.0,366,1724,918,42.4,1.48,0.58,0.212,5,0,35,0.2,0.0,0.657,2021-22,2022
1627863,Danuel House Jr.,1610612762,UTA,42,18,24,727.0,248,929,476,32.4,2.09,1.12,0.267,10,0,26,0.6,0.0,0.769,2021-22,2022
1629647,Darius Bazley,1610612760,OKC,69,19,50,1924.0,745,3031,1594,118.2,2.34,1.42,0.246,82,6,164,0.744,0.667,0.884,2021-22,2022
1629636,Darius Garland,1610612739,CLE,68,37,31,2430.0,1473,5824,2279,523.4,5.39,4.96,0.253,57,1,59,0.561,0.0,0.644,2021-22,2022
201954,Darren Collison,1610612747,LAL,3,1,2,37.0,4,47,16,2.8,3.54,2.93,0.085,0,0,0,0.0,0.0,0.0,2021-22,2022
1630561,David Duke Jr.,1610612751,BKN,22,10,12,341.0,104,424,231,18.4,2.6,1.87,0.245,5,0,39,0.8,0.0,0.949,2021-22,2022
1630525,David Johnson,1610612761,TOR,2,2,0,2.0,0,3,1,0.2,4.48,3.0,0.0,0,0,0,0.0,0.0,0.0,2021-22,2022
1628021,David Nwaba,1610612745,HOU,46,6,40,609.0,233,787,374,29.2,2.23,1.34,0.296,15,0,58,0.467,0.0,1.0,2021-22,2022
1630558,Davion Mitchell,1610612758,SAC,74,27,47,2051.0,842,3672,1650,284.3,4.64,4.52,0.229,9,0,18,0.222,0.0,0.278,2021-22,2022
202722,Davis Bertans,1610612742,DAL,56,32,24,806.0,311,938,605,20.1,1.29,0.52,0.332,22,1,33,0.636,0.0,0.636,2021-22,2022
1628432,Davon Reed,1610612743,DEN,48,29,19,668.0,209,1075,519,40.6,2.27,1.43,0.194,19,2,27,0.632,0.0,0.667,2021-22,2022
1630549,Day'Ron Sharpe,1610612751,BKN,32,12,20,391.0,198,609,376,15.1,1.49,0.46,0.325,44,23,175,0.273,0.522,0.874,2021-22,2022
1628368,De'Aaron Fox,1610612758,SAC,58,21,37,2054.0,1346,4801,1815,365.7,4.57,4.04,0.28,22,16,29,0.864,0.563,0.862,2021-22,2022
1629631,De'Andre Hunter,1610612737,ATL,53,28,25,1577.0,709,1721,1152,63.4,2.21,1.31,0.412,40,28,66,0.875,0.679,1.106,2021-22,2022
1629001,De'Anthony Melton,1610612763,MEM,72,48,24,1636.0,787,3101,1485,157.5,3.05,2.16,0.254,35,0,78,0.743,0.0,0.641,2021-22,2022
201599,DeAndre Jordan,1610612755,PHI,48,26,22,622.0,206,797,385,16.4,1.24,0.2,0.258,52,8,198,0.192,0.5,0.98,2021-22,2022
1627761,DeAndre' Bembry,1610612749,MIL,56,31,25,1026.0,284,1169,600,41.6,2.13,1.23,0.243,34,0,113,0.559,0.0,0.752,2021-22,2022
1630610,DeJon Jarreau,1610612754,IND,1,0,1,1.0,0,2,1,0.1,3.86,3.0,0.0,0,0,0,0.0,0.0,0.0,2021-22,2022
201942,DeMar DeRozan,1610612741,CHI,76,43,33,2743.0,2118,4670,2568,417.7,5.37,4.6,0.454,107,128,88,0.71,0.75,0.852,2021-22,2022
202326,DeMarcus Cousins,1610612743,DEN,48,33,15,717.0,430,1526,935,47.6,1.87,0.64,0.282,94,95,150,0.553,0.589,0.913,2021-22,2022
1629731,Dean Wade,1610612739,CLE,51,27,24,980.0,269,1278,825,35.9,1.68,0.46,0.21,23,0,55,0.087,0.0,0.818,2021-22,2022
1629028,Deandre Ayton,1610612756,PHX,58,46,12,1713.0,997,2469,1373,63.4,1.54,0.41,0.404,278,161,635,0.809,0.87,1.107,2021-22,2022
1629686,Deividas Sirvydis,1610612765,DET,3,1,2,27.0,3,32,18,0.8,1.55,0.69,0.094,1,0,3,0.0,0.0,0.0,2021-22,2022
1627749,Dejounte Murray,1610612759,SAS,68,30,38,2366.0,1438,5952,1979,502.4,5.06,4.67,0.242,42,6,115,0.476,0.333,0.661,2021-22,2022
1626153,Delon Wright,1610612737,ATL,77,42,35,1452.0,342,2575,929,195.6,4.56,3.96,0.133,11,0,64,1.182,0.0,0.672,2021-22,2022
1630166,Deni Avdija,1610612764,WAS,82,35,47,1984.0,685,3122,1534,127.3,2.45,1.62,0.219,49,28,112,0.592,0.5,0.929,2021-22,2022
203471,Dennis Schröder,1610612745,HOU,63,32,31,1810.0,847,4225,1708,344.1,4.89,4.11,0.2,12,0,22,0.333,0.0,0.273,2021-22,2022
1628372,Dennis Smith Jr.,1610612757,POR,37,15,22,639.0,206,1537,544,124.8,4.87,4.41,0.134,10,0,24,0.5,0.0,0.75,2021-22,2022
1627756,Denzel Valentine,1610612762,UTA,24,14,10,222.0,69,331,239,11.6,2.11,1.36,0.208,3,0,11,0.667,0.0,0.182,2021-22,2022
202324,Derrick Favors,1610612760,OKC,39,15,24,652.0,206,978,673,18.4,1.13,0.16,0.211,104,6,163,0.548,0.333,0.742,2021-22,2022
1627884,Derrick Jones Jr.,1610612741,CHI,51,28,23,899.0,286,1051,459,24.7,1.41,0.41,0.272,53,0,123,0.679,0.0,0.935,2021-22,2022
201565,Derrick Rose,1610612752,NYK,26,11,15,636.0,311,1412,571,110.2,4.68,4.09,0.22,13,1,19,0.308,0.0,0.526,2021-22,2022
1628476,Derrick Walton Jr.,1610612765,DET,3,1,2,108.0,19,234,77,19.5,4.99,4.63,0.081,4,0,1,0.0,0.0,0.0,2021-22,2022
1628401,Derrick White,1610612738,BOS,75,40,35,2199.0,992,3882,1989,252.1,3.9,3.34,0.256,27,1,50,0.778,0.0,0.82,2021-22,2022
1630217,Desmond Bane,1610612763,MEM,76,53,23,2266.0,1384,4385,2293,200.5,2.74,1.75,0.316,51,0,71,0.824,0.0,1.028,2021-22,2022
1626164,Devin Booker,1610612756,PHX,67,55,12,2311.0,1811,3767,2210,281.0,4.48,3.65,0.481,100,50,110,0.6,0.44,0.764,2021-22,2022
1629962,Devin Cannady,1610612753,ORL,5,2,3,145.0,50,173,112,6.5,2.26,1.55,0.289,0,0,1,0.0,0.0,0.0,2021-22,2022
1630170,Devin Vassell,1610612759,SAS,71,29,42,1937.0,872,2632,1705,90.7,2.07,1.23,0.331,47,0,57,0.979,0.0,0.93,2021-22,2022
1629653,Devon Dotson,1610612741,CHI,11,5,6,85.0,29,175,77,12.5,4.29,3.59,0.166,3,0,1,0.0,0.0,0.0,2021-22,2022
1629719,Devontae Cacok,1610612759,SAS,15,5,10,121.0,46,209,86,6.0,1.71,0.7,0.22,12,4,22,1.333,0.5,0.955,2021-22,2022
1628984,Devonte' Graham,1610612740,NOP,75,33,42,2133.0,895,4578,2037,318.2,4.17,3.47,0.196,16,0,23,0.375,0.0,0.174,2021-22,2022
203473,Dewayne Dedmon,1610612748,MIA,67,43,24,1065.0,422,1670,846,46.6,1.67,0.41,0.253,114,28,273,0.605,0.571,0.938,2021-22,2022
1629712,Didi Louzada,1610612757,POR,9,0,9,129.0,35,156,104,6.6,2.55,1.44,0.224,0,0,4,0.0,0.0,0.5,2021-22,2022
1628415,Dillon Brooks,1610612763,MEM,31,21,10,861.0,572,1394,958,71.9,3.1,2.15,0.41,28,19,35,0.964,0.895,0.829,2021-22,2022
1627734,Domantas Sabonis,1610612758,SAC,62,21,41,2136.0,1171,4874,2857,180.5,2.22,1.25,0.24,419,295,649,0.585,0.4,0.877,2021-22,2022
1628378,Donovan Mitchell,1610612762,UTA,67,41,26,2266.0,1733,4724,1985,417.7,5.31,4.76,0.367,28,3,59,0.75,0.0,0.814,2021-22,2022
1628978,Donte DiVincenzo,1610612758,SAC,42,21,21,1005.0,380,1758,812,89.0,3.04,2.32,0.216,20,0,66,0.2,0.0,0.667,2021-22,2022
1627827,Dorian Finney-Smith,1610612742,DAL,80,51,29,2644.0,880,3344,2064,99.7,1.79,0.87,0.263,69,4,179,0.609,1.0,0.704,2021-22,2022
203926,Doug McDermott,1610612759,SAS,51,21,30,1223.0,578,1522,1135,42.3,1.67,0.78,0.38,20,1,42,0.8,0.0,0.952,2021-22,2022
203110,Draymond Green,1610612744,GSW,46,34,12,1329.0,346,3243,1699,124.2,2.3,1.36,0.107,105,60,112,0.505,0.133,0.625,2021-22,2022
1629234,Drew Eubanks,1610612757,POR,71,19,52,1245.0,546,2133,1276,61.9,1.74,0.58,0.256,224,50,378,0.696,0.44,0.918,2021-22,2022
1630613,Duane Washington Jr.,1610612754,IND,48,12,36,968.0,473,1373,853,61.2,2.68,2.23,0.345,12,0,15,1.417,0.0,0.733,2021-22,2022
1629130,Duncan Robinson,1610612748,MIA,79,52,27,2043.0,863,2702,2012,70.8,1.57,0.59,0.319,26,0,69,0.423,0.0,0.696,2021-22,2022
2730,Dwight Howard,1610612747,LAL,60,21,39,971.0,372,1402,656,33.0,1.41,0.36,0.265,105,17,319,0.333,1.059,0.994,2021-22,2022
203939,Dwight Powell,1610612742,DAL,82,52,30,1798.0,717,2477,1458,62.4,1.51,0.45,0.289,157,11,521,0.408,1.364,1.067,2021-22,2022
1629685,Dylan Windler,1610612739,CLE,50,28,22,459.0,110,666,446,18.2,1.64,0.55,0.165,2,0,31,0.0,0.0,0.677,2021-22,2022
202334,Ed Davis,1610612739,CLE,31,15,16,201.0,28,287,115,7.8,1.62,0.42,0.098,17,0,28,0.588,0.0,0.786,2021-22,2022
203901,Elfrid Payton,1610612756,PHX,49,38,11,535.0,144,1072,413,84.8,4.75,4.31,0.134,13,0,30,0.308,0.0,0.567,2021-22,2022
1630190,Elijah Hughes,1610612757,POR,36,15,21,434.0,126,597,329,22.6,2.27,1.37,0.211,4,0,8,0.0,0.0,1.0,2021-22,2022
1629150,Emanuel Terry,1610612756,PHX,3,2,1,18.0,0,31,14,0.7,1.39,0.42,0.0,2,0,9,0.0,0.0,0.0,2021-22,2022
1626144,Emmanuel Mudiay,1610612758,SAC,2,0,2,11.0,3,30,7,2.3,4.7,4.44,0.1,0,0,0,0.0,0.0,0.0,2021-22,2022
202683,Enes Freedom,1610612738,BOS,34,20,14,400.0,128,467,267,11.2,1.44,0.28,0.274,28,24,108,0.714,0.792,0.824,2021-22,2022
202339,Eric Bledsoe,1610612757,POR,53,27,26,1325.0,524,2924,1094,223.6,4.59,3.92,0.179,19,0,30,0.421,0.0,0.433,2021-22,2022
201569,Eric Gordon,1610612745,HOU,57,19,38,1670.0,765,2632,1343,174.9,3.99,3.32,0.291,18,2,20,0.5,1.5,0.85,2021-22,2022
1629672,Eric Paschall,1610612762,UTA,58,36,22,736.0,334,1065,568,33.3,1.88,0.83,0.314,20,3,58,0.95,0.667,1.0,2021-22,2022
1630647,Eugene Omoruyi,1610612742,DAL,4,1,3,18.0,7,33,18,1.1,2.05,1.21,0.212,2,0,2,0.0,0.0,0.5,2021-22,2022
203095,Evan Fournier,1610612752,NYK,79,35,44,2316.0,1084,3065,2298,132.7,2.6,1.76,0.354,21,1,33,0.095,0.0,0.485,2021-22,2022
1630596,Evan Mobley,1610612739,CLE,69,40,29,2331.0,1034,4071,2247,138.3,2.04,0.79,0.254,294,216,533,0.503,0.528,0.927,2021-22,2022
1630267,Facundo Campazzo,1610612743,DEN,65,38,27,1184.0,332,2632,1122,181.4,4.14,4.22,0.126,14,1,26,0.214,0.0,0.346,2021-22,2022
1630624,Feron Hunt,1610612752,NYK,2,2,0,8.0,0,12,9,0.3,1.31,0.5,0.0,0,0,2,0.0,0.0,0.0,2021-22,2022
1628402,Frank Jackson,1610612765,DET,53,9,44,1164.0,560,1416,1104,46.2,1.96,1.34,0.395,23,0,36,0.87,0.0,1.583,2021-22,2022
1626163,Frank Kaminsky,1610612756,PHX,9,8,1,181.0,95,316,179,8.0,1.52,0.48,0.301,33,14,42,0.879,0.214,1.095,2021-22,2022
1628373,Frank Ntilikina,1610612742,DAL,58,34,24,685.0,240,1168,653,61.2,3.15,2.38,0.205,6,0,13,0.667,0.0,0.615,2021-22,2022
1630532,Franz Wagner,1610612753,ORL,79,21,58,2429.0,1197,3672,2303,188.7,3.08,2.37,0.326,64,29,133,0.906,0.483,0.887,2021-22,2022
1627832,Fred VanVleet,1610612761,TOR,65,39,26,2462.0,1320,5600,2550,422.1,4.52,4.0,0.236,16,2,35,0.438,0.0,0.4,2021-22,2022
1630273,Freddie Gillespie,1610612753,ORL,9,1,8,119.0,21,151,81,4.4,1.74,0.53,0.139,9,0,26,0.778,0.0,0.615,2021-22,2022
1627788,Furkan Korkmaz,1610612755,PHI,67,44,23,1414.0,509,2112,1340,106.0,3.01,2.54,0.241,8,1,36,0.5,0.0,1.167,2021-22,2022
1629216,Gabe Vincent,1610612748,MIA,68,47,21,1589.0,591,3133,1216,235.5,4.51,3.75,0.189,12,0,39,0.667,0.0,0.564,2021-22,2022
1628221,Gabe York,1610612754,IND,2,0,2,21.0,8,29,20,0.8,1.55,0.93,0.276,1,0,0,1.0,0.0,0.0,2021-22,2022
1630466,Gabriel Deck,1610612760,OKC,7,2,5,56.0,18,56,41,1.6,1.71,1.11,0.321,2,1,5,1.0,0.0,0.8,2021-22,2022
1630994,Gabriel Lundberg,1610612756,PHX,4,1,3,44.0,13,94,63,4.6,2.92,2.36,0.138,3,0,3,0.0,0.0,0.0,2021-22,2022
202066,Garrett Temple,1610612740,NOP,58,22,36,1080.0,304,1382,859,46.7,2.03,1.32,0.22,29,1,49,0.448,0.0,0.755,2021-22,2022
1629726,Garrison Mathews,1610612745,HOU,65,19,46,1712.0,650,1800,1073,48.1,1.6,0.62,0.361,16,1,37,0.188,2.0,0.892,2021-22,2022
1629109,Gary Clark,1610612740,NOP,37,19,18,363.0,91,435,231,11.9,1.64,0.57,0.209,5,3,22,0.0,0.667,0.227,2021-22,2022
203914,Gary Harris,1610612753,ORL,61,16,45,1730.0,679,1779,1362,75.7,2.55,1.78,0.382,21,0,48,0.905,0.0,0.792,2021-22,2022
1627780,Gary Payton II,1610612744,GSW,70,47,23,1234.0,498,1588,921,43.7,1.65,0.78,0.314,47,19,213,0.809,0.421,1.038,2021-22,2022
1629018,Gary Trent Jr.,1610612761,TOR,70,44,26,2448.0,1283,2970,2136,140.9,2.85,2.26,0.432,37,5,59,0.514,1.2,0.424,2021-22,2022
201588,George Hill,1610612749,MIL,54,36,18,1253.0,334,2055,835,142.2,4.15,3.59,0.163,12,1,65,0.833,2.0,0.831,2021-22,2022
1628994,George King,1610612742,DAL,4,2,2,19.0,1,19,12,0.4,1.32,0.58,0.053,0,0,1,0.0,0.0,0.0,2021-22,2022
1627777,Georges Niang,1610612755,PHI,76,48,28,1736.0,700,2814,1443,73.3,1.56,0.64,0.249,23,8,36,0.435,0.75,0.639,2021-22,2022
1630686,Georgios Kalaitzakis,1610612760,OKC,13,8,5,213.0,86,300,197,13.9,2.79,2.04,0.287,5,0,16,0.4,0.0,0.875,2021-22,2022
203507,Giannis Antetokounmpo,1610612749,MIL,67,45,22,2204.0,2002,4944,2326,303.6,3.68,2.55,0.405,268,311,452,0.604,0.563,0.947,2021-22,2022
1629048,Goga Bitadze,1610612754,IND,50,17,33,729.0,349,1208,786,29.6,1.47,0.44,0.289,93,33,204,0.634,0.606,0.98,2021-22,2022
201609,Goran Dragic,1610612751,BKN,21,10,11,497.0,157,1131,432,81.1,4.3,3.65,0.139,9,3,12,0.0,0.667,0.5,2021-22,2022
202330,Gordon Hayward,1610612766,CHA,48,26,22,1529.0,753,2624,1689,121.0,2.77,1.83,0.287,63,48,125,0.841,0.438,0.624,2021-22,2022
203476,Gorgui Dieng,1610612737,ATL,44,23,21,371.0,154,675,399,19.5,1.73,0.66,0.228,36,8,67,0.417,0.625,0.552,2021-22,2022
1629684,Grant Williams,1610612738,BOS,76,49,27,1860.0,602,2091,1202,55.4,1.59,0.56,0.288,30,30,132,0.933,0.833,0.962,2021-22,2022
1628960,Grayson Allen,1610612749,MIL,66,43,23,1805.0,733,1803,1184,61.5,2.05,1.31,0.407,18,0,65,0.444,0.0,0.677,2021-22,2022
1630535,Greg Brown III,1610612757,POR,48,14,34,640.0,225,772,434,23.4,1.82,0.79,0.291,19,0,79,0.947,0.0,1.051,2021-22,2022
