PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,Season,year
1627780,Gary Payton II,1610612764,WAS,29,13,16,432.0,443,343,48,2.0,0,68,121,50,0.108,0.113,2019-20,2020
1629018,Gary Trent Jr.,1610612757,POR,60,28,32,1299.0,656,835,61,3.0,3,99,156,66,0.093,0.101,2019-20,2020
201588,George Hill,1610612749,MIL,58,46,12,1247.0,2030,2089,178,16.0,23,316,456,214,0.088,0.105,2019-20,2020
1627777,Georges Niang,1610612762,UTA,66,41,25,923.0,1068,817,44,7.0,2,82,118,52,0.041,0.049,2019-20,2020
203507,Giannis Antetokounmpo,1610612749,MIL,62,50,12,1885.0,3153,3156,348,20.0,44,714,929,410,0.11,0.13,2019-20,2020
203922,Glenn Robinson III,1610612755,PHI,62,17,45,1786.0,1703,1627,96,7.0,20,179,250,123,0.056,0.072,2019-20,2020
1629048,Goga Bitadze,1610612754,IND,54,32,22,471.0,647,458,23,1.0,2,34,56,25,0.036,0.039,2019-20,2020
201609,Goran Dragic,1610612748,MIA,58,37,21,1632.0,2662,3262,294,47.0,54,583,779,391,0.11,0.147,2019-20,2020
202330,Gordon Hayward,1610612738,BOS,52,34,18,1740.0,2063,2050,212,24.0,21,406,550,257,0.103,0.125,2019-20,2020
203476,Gorgui Dieng,1610612763,MEM,63,20,43,1097.0,1713,1362,73,12.0,4,162,201,90,0.043,0.053,2019-20,2020
1629684,Grant Williams,1610612738,BOS,69,47,22,1043.0,1010,817,68,6.0,5,110,175,79,0.067,0.078,2019-20,2020
1628960,Grayson Allen,1610612763,MEM,38,16,22,718.0,618,682,52,3.0,11,95,130,66,0.084,0.107,2019-20,2020
1628977,Hamidou Diallo,1610612760,OKC,46,25,21,896.0,665,636,36,1.0,7,58,91,43,0.054,0.065,2019-20,2020
203084,Harrison Barnes,1610612758,SAC,71,31,40,2448.0,2175,1900,156,7.0,9,306,419,173,0.072,0.08,2019-20,2020
1628385,Harry Giles III,1610612758,SAC,45,22,23,653.0,697,606,58,2.0,6,94,136,66,0.083,0.095,2019-20,2020
202355,Hassan Whiteside,1610612757,POR,66,33,33,1973.0,2143,1397,78,7.0,10,145,207,95,0.036,0.044,2019-20,2020
1627740,Henry Ellenson,1610612751,BKN,5,2,3,15.0,22,15,1,0.0,0,2,3,1,0.045,0.045,2019-20,2020
101133,Ian Mahinmi,1610612764,WAS,38,15,23,808.0,1227,830,49,2.0,4,88,116,55,0.04,0.045,2019-20,2020
1629649,Ignas Brazdeikis,1610612752,NYK,9,1,8,53.0,21,35,4,0.0,0,4,9,4,0.19,0.19,2019-20,2020
202697,Iman Shumpert,1610612751,BKN,13,9,4,241.0,201,166,12,3.0,1,25,37,16,0.06,0.08,2019-20,2020
1629067,Isaac Bonga,1610612764,WAS,66,22,44,1250.0,1120,1010,76,12.0,15,193,214,103,0.068,0.092,2019-20,2020
1628392,Isaiah Hartenstein,1610612745,HOU,23,16,7,266.0,351,231,18,0.0,1,29,43,19,0.051,0.054,2019-20,2020
1629676,Isaiah Roby,1610612760,OKC,3,2,1,11.0,3,2,0,0.0,0,1,0,0,0.0,0.0,2019-20,2020
202738,Isaiah Thomas,1610612764,WAS,40,14,26,925.0,1542,1989,146,21.0,19,268,368,180,0.095,0.117,2019-20,2020
202397,Ish Smith,1610612764,WAS,68,23,45,1787.0,3206,3551,334,36.0,35,674,891,401,0.104,0.125,2019-20,2020
1627826,Ivica Zubac,1610612746,LAC,72,49,23,1326.0,2019,1285,82,4.0,11,125,205,98,0.041,0.049,2019-20,2020
200826,J.J. Barea,1610612742,DAL,29,15,14,450.0,837,943,112,9.0,9,203,286,130,0.134,0.155,2019-20,2020
1629122,J.P. Macura,1610612739,CLE,1,1,0,1.0,1,1,0,0.0,0,0,0,0,0.0,0.0,2019-20,2020
200755,JJ Redick,1610612740,NOP,60,26,34,1581.0,1248,1763,119,23.0,15,229,320,154,0.095,0.123,2019-20,2020
2747,JR Smith,1610612747,LAL,6,2,4,79.0,50,58,3,1.0,0,7,9,4,0.06,0.08,2019-20,2020
1629630,Ja Morant,1610612763,MEM,67,33,34,2074.0,3567,4471,488,46.0,53,888,1244,585,0.137,0.164,2019-20,2020
203960,JaKarr Sampson,1610612754,IND,34,21,13,471.0,383,301,21,0.0,1,27,47,21,0.055,0.055,2019-20,2020
203210,JaMychal Green,1610612746,LAC,63,43,20,1307.0,1466,909,49,4.0,12,95,134,65,0.033,0.044,2019-20,2020
201580,JaVale McGee,1610612747,LAL,68,51,17,1130.0,1113,713,37,4.0,8,85,89,49,0.033,0.044,2019-20,2020
203953,Jabari Parker,1610612758,SAC,38,9,29,918.0,1287,911,68,6.0,10,107,168,84,0.053,0.065,2019-20,2020
1628980,Jacob Evans,1610612750,MIN,29,8,21,418.0,656,660,31,6.0,3,65,82,39,0.047,0.059,2019-20,2020
203109,Jae Crowder,1610612748,MIA,64,29,35,1840.0,2319,1917,158,17.0,16,260,398,191,0.068,0.082,2019-20,2020
1626143,Jahlil Okafor,1610612740,NOP,30,9,21,467.0,699,566,37,2.0,4,77,95,43,0.053,0.062,2019-20,2020
1627774,Jake Layman,1610612750,MIN,23,11,12,505.0,328,387,15,1.0,4,36,38,20,0.046,0.061,2019-20,2020
1627751,Jakob Pöltl,1610612759,SAS,65,29,36,1155.0,1845,1076,114,10.0,4,190,287,127,0.062,0.069,2019-20,2020
1628973,Jalen Brunson,1610612742,DAL,56,33,23,1007.0,1537,1722,184,14.0,24,345,502,222,0.12,0.144,2019-20,2020
1629665,Jalen Lecque,1610612756,PHX,5,2,3,32.0,15,24,2,0.0,1,1,4,3,0.133,0.2,2019-20,2020
1629667,Jalen McDaniels,1610612766,CHA,16,7,9,293.0,305,191,13,3.0,2,25,38,18,0.043,0.059,2019-20,2020
2037,Jamal Crawford,1610612751,BKN,1,1,0,6.0,9,13,3,0.0,0,5,7,3,0.333,0.333,2019-20,2020
1627750,Jamal Murray,1610612743,DEN,59,38,21,1904.0,3231,3859,284,22.0,63,522,702,367,0.088,0.114,2019-20,2020
203516,James Ennis III,1610612753,ORL,69,42,27,1266.0,847,798,63,6.0,9,104,159,77,0.074,0.091,2019-20,2020
201935,James Harden,1610612745,HOU,68,43,25,2483.0,3364,4936,512,47.0,81,998,1299,638,0.152,0.19,2019-20,2020
201949,James Johnson,1610612750,MIN,32,14,18,620.0,768,755,74,10.0,10,153,202,92,0.096,0.12,2019-20,2020
201162,Jared Dudley,1610612747,LAL,45,30,15,364.0,488,311,28,3.0,3,47,70,34,0.057,0.07,2019-20,2020
1629607,Jared Harper,1610612752,NYK,3,1,2,8.0,5,8,0,0.0,0,1,0,0,0.0,0.0,2019-20,2020
1628991,Jaren Jackson Jr.,1610612763,MEM,57,28,29,1622.0,1547,1727,78,4.0,15,143,195,97,0.05,0.063,2019-20,2020
1629020,Jarred Vanderbilt,1610612750,MIN,11,6,5,47.0,40,26,2,0.0,0,2,3,1,0.05,0.025,2019-20,2020
1629714,Jarrell Brantley,1610612762,UTA,9,3,6,96.0,116,115,11,0.0,1,16,28,12,0.095,0.103,2019-20,2020
1628386,Jarrett Allen,1610612751,BKN,70,33,37,1852.0,2096,1537,110,7.0,18,175,287,136,0.052,0.065,2019-20,2020
1629633,Jarrett Culver,1610612750,MIN,63,19,44,1506.0,1690,1816,110,24.0,20,246,301,153,0.065,0.091,2019-20,2020
1627784,Jarrod Uthoff,1610612764,WAS,7,4,3,53.0,58,54,0,1.0,0,4,1,1,0.0,0.017,2019-20,2020
1629750,Javonte Green,1610612738,BOS,48,33,15,468.0,411,341,26,3.0,2,45,65,31,0.063,0.075,2019-20,2020
1629637,Jaxson Hayes,1610612740,NOP,63,28,35,1076.0,1178,921,56,7.0,9,100,158,72,0.048,0.061,2019-20,2020
1627759,Jaylen Brown,1610612738,BOS,57,38,19,1934.0,1589,1898,118,12.0,16,232,299,146,0.074,0.092,2019-20,2020
1629658,Jaylen Hoard,1610612757,POR,13,7,6,103.0,90,59,4,3.0,1,8,12,8,0.044,0.089,2019-20,2020
1629669,Jaylen Nowell,1610612750,MIN,15,2,13,151.0,148,163,19,0.0,0,22,44,19,0.128,0.128,2019-20,2020
1628369,Jayson Tatum,1610612738,BOS,66,46,20,2265.0,2843,2725,200,16.0,24,363,521,241,0.07,0.085,2019-20,2020
201145,Jeff Green,1610612745,HOU,48,28,20,960.0,806,840,50,5.0,5,83,138,60,0.062,0.074,2019-20,2020
201952,Jeff Teague,1610612737,ATL,59,22,37,1464.0,2419,2842,308,37.0,27,603,825,369,0.127,0.153,2019-20,2020
203924,Jerami Grant,1610612743,DEN,71,45,26,1892.0,1762,1650,88,5.0,10,147,227,101,0.05,0.057,2019-20,2020
1629725,Jeremiah Martin,1610612751,BKN,9,6,3,99.0,137,182,18,1.0,5,28,50,24,0.131,0.175,2019-20,2020
203087,Jeremy Lamb,1610612754,IND,46,27,19,1291.0,1388,1399,96,9.0,11,167,243,117,0.069,0.084,2019-20,2020
202951,Jeremy Pargo,1610612744,GSW,3,0,3,44.0,67,87,8,1.0,0,14,22,9,0.119,0.134,2019-20,2020
1626170,Jerian Grant,1610612764,WAS,6,1,5,80.0,122,133,9,1.0,0,19,24,10,0.074,0.082,2019-20,2020
1629010,Jerome Robinson,1610612764,WAS,63,36,27,979.0,977,1027,87,12.0,13,156,221,109,0.089,0.112,2019-20,2020
1628975,Jevon Carter,1610612756,PHX,58,29,29,945.0,1031,1031,84,9.0,10,157,221,103,0.081,0.1,2019-20,2020
202710,Jimmy Butler,1610612748,MIA,58,38,20,1959.0,2864,3060,350,45.0,27,667,916,417,0.122,0.146,2019-20,2020
201149,Joakim Noah,1610612746,LAC,5,4,1,50.0,101,59,7,1.0,0,13,18,8,0.069,0.079,2019-20,2020
1629147,Joe Chealey,1610612766,CHA,4,1,3,33.0,64,69,1,0.0,0,4,2,1,0.016,0.016,2019-20,2020
203925,Joe Harris,1610612751,BKN,69,33,36,2123.0,2169,2013,144,28.0,31,283,393,202,0.066,0.093,2019-20,2020
204060,Joe Ingles,1610612762,UTA,72,44,28,2137.0,3118,2944,373,67.0,34,654,988,470,0.12,0.151,2019-20,2020
203954,Joel Embiid,1610612755,PHI,51,32,19,1506.0,2250,2131,152,10.0,14,270,386,178,0.068,0.079,2019-20,2020
1628381,John Collins,1610612737,ATL,41,15,26,1363.0,1963,1380,60,4.0,14,109,155,79,0.031,0.04,2019-20,2020
203089,John Henson,1610612765,DET,40,8,32,600.0,699,606,54,5.0,3,93,137,60,0.077,0.086,2019-20,2020
1629723,John Konchar,1610612763,MEM,19,9,10,181.0,219,172,22,2.0,7,39,57,31,0.1,0.142,2019-20,2020
1628405,Johnathan Motley,1610612746,LAC,13,8,5,41.0,58,45,8,0.0,0,9,21,8,0.138,0.138,2019-20,2020
1629140,Johnathan Williams,1610612764,WAS,15,7,8,180.0,157,107,8,0.0,1,19,19,9,0.051,0.057,2019-20,2020
1628413,Jonah Bolden,1610612756,PHX,7,6,1,47.0,54,32,0,0.0,0,2,0,0,0.0,0.0,2019-20,2020
202685,Jonas Valančiūnas,1610612763,MEM,70,32,38,1845.0,2840,2148,131,9.0,13,235,336,154,0.046,0.054,2019-20,2020
1628371,Jonathan Isaac,1610612753,ORL,34,15,19,980.0,1355,757,48,3.0,2,79,129,53,0.035,0.039,2019-20,2020
1628395,Jordan Bell,1610612739,CLE,29,8,21,256.0,379,231,16,2.0,3,37,42,21,0.042,0.055,2019-20,2020
1629648,Jordan Bone,1610612765,DET,10,3,7,53.0,71,75,8,0.0,1,15,22,9,0.113,0.127,2019-20,2020
203903,Jordan Clarkson,1610612762,UTA,71,34,37,1705.0,1530,2071,136,13.0,13,293,353,159,0.089,0.104,2019-20,2020
1629162,Jordan McLaughlin,1610612750,MIN,30,7,23,590.0,1229,1273,125,13.0,8,255,333,144,0.102,0.117,2019-20,2020
203895,Jordan McRae,1610612765,DET,37,12,25,785.0,848,1075,93,11.0,4,165,246,108,0.11,0.127,2019-20,2020
1629673,Jordan Poole,1610612744,GSW,57,12,45,1274.0,1384,1776,134,4.0,27,236,327,164,0.097,0.118,2019-20,2020
1627982,Josh Gray,1610612740,NOP,2,1,1,23.0,35,39,2,0.0,0,7,5,2,0.057,0.057,2019-20,2020
1628404,Josh Hart,1610612740,NOP,64,26,38,1742.0,1842,1549,106,7.0,21,219,277,134,0.058,0.073,2019-20,2020
1628367,Josh Jackson,1610612763,MEM,22,10,12,381.0,327,347,35,3.0,4,61,85,42,0.107,0.128,2019-20,2020
203705,Josh Magette,1610612753,ORL,8,3,5,38.0,61,71,5,2.0,0,13,12,6,0.082,0.098,2019-20,2020
1629006,Josh Okogie,1610612750,MIN,62,19,43,1547.0,1110,1172,99,11.0,9,218,268,118,0.089,0.106,2019-20,2020
1629729,Josh Reaves,1610612742,DAL,4,2,2,28.0,17,21,3,0.0,0,3,7,3,0.176,0.176,2019-20,2020
1626196,Josh Richardson,1610612755,PHI,55,33,22,1693.0,1850,2211,162,13.0,41,315,406,216,0.088,0.117,2019-20,2020
201950,Jrue Holiday,1610612740,NOP,60,26,34,2080.0,3344,3730,402,34.0,43,755,1038,479,0.12,0.143,2019-20,2020
1629308,Juan Toscano-Anderson,1610612744,GSW,13,3,10,272.0,428,314,26,4.0,4,62,71,34,0.061,0.079,2019-20,2020
1627823,Juancho Hernangomez,1610612750,MIN,48,24,24,834.0,796,611,40,1.0,4,63,92,43,0.05,0.054,2019-20,2020
203944,Julius Randle,1610612752,NYK,64,21,43,2080.0,2952,2737,198,14.0,15,433,529,227,0.067,0.077,2019-20,2020
1626147,Justin Anderson,1610612751,BKN,10,6,4,107.0,100,80,8,1.0,0,8,22,9,0.08,0.09,2019-20,2020
203200,Justin Holiday,1610612754,IND,73,45,28,1826.0,1569,1234,93,9.0,11,178,237,112,0.059,0.071,2019-20,2020
1628382,Justin Jackson,1610612742,DAL,64,38,26,1024.0,1001,916,51,4.0,11,85,132,65,0.051,0.065,2019-20,2020
1629713,Justin James,1610612758,SAC,36,14,22,232.0,163,187,18,0.0,2,26,43,20,0.11,0.123,2019-20,2020
1628383,Justin Patton,1610612765,DET,5,2,3,24.0,41,34,2,0.0,0,0,4,2,0.049,0.049,2019-20,2020
1629620,Justin Robinson,1610612764,WAS,9,2,7,49.0,54,56,7,0.0,2,8,12,7,0.13,0.13,2019-20,2020
1629625,Justin Wright-Foreman,1610612762,UTA,4,1,3,45.0,67,75,7,0.0,2,11,16,9,0.104,0.134,2019-20,2020
1626159,Justise Winslow,1610612763,MEM,11,7,4,352.0,553,521,44,9.0,3,88,120,56,0.08,0.101,2019-20,2020
203994,Jusuf Nurkić,1610612757,POR,8,6,2,253.0,381,289,32,3.0,1,50,79,36,0.084,0.094,2019-20,2020
1629752,Juwan Morgan,1610612762,UTA,21,12,9,134.0,117,86,6,0.0,0,11,14,6,0.051,0.051,2019-20,2020
1629644,KZ Okpala,1610612748,MIA,5,2,3,26.0,14,10,1,1.0,0,2,5,2,0.071,0.143,2019-20,2020
1628443,Kadeem Allen,1610612752,NYK,10,3,7,117.0,212,229,21,0.0,1,34,51,22,0.099,0.104,2019-20,2020
1626157,Karl-Anthony Towns,1610612750,MIN,35,10,25,1187.0,1587,1674,153,21.0,6,264,379,180,0.096,0.113,2019-20,2020
202695,Kawhi Leonard,1610612746,LAC,57,41,16,1848.0,1995,2752,280,34.0,36,534,741,348,0.14,0.174,2019-20,2020
1628966,Keita Bates-Diop,1610612743,DEN,44,10,34,744.0,576,552,30,1.0,3,55,83,35,0.052,0.061,2019-20,2020
1629103,Kelan Martin,1610612750,MIN,31,12,19,495.0,354,385,23,1.0,4,45,59,27,0.065,0.076,2019-20,2020
1629640,Keldon Johnson,1610612759,SAS,17,8,9,301.0,222,220,15,1.0,4,31,39,20,0.068,0.09,2019-20,2020
203482,Kelly Olynyk,1610612748,MIA,66,41,25,1287.0,1790,1276,114,11.0,12,218,300,136,0.064,0.076,2019-20,2020
1626162,Kelly Oubre Jr.,1610612756,PHX,55,22,33,1893.0,1428,1497,85,7.0,16,180,213,108,0.06,0.076,2019-20,2020
202689,Kemba Walker,1610612738,BOS,56,37,19,1742.0,2718,3333,268,21.0,38,459,672,324,0.099,0.119,2019-20,2020
1629134,Kendrick Nunn,1610612748,MIA,66,42,24,1935.0,2213,2788,216,28.0,25,397,561,267,0.098,0.121,2019-20,2020
1629026,Kenrich Williams,1610612740,NOP,39,12,27,832.0,974,634,57,6.0,12,117,163,77,0.059,0.079,2019-20,2020
203145,Kent Bazemore,1610612758,SAC,67,32,35,1661.0,1478,1240,92,11.0,12,203,228,113,0.062,0.076,2019-20,2020
203484,Kentavious Caldwell-Pope,1610612747,LAL,69,51,18,1762.0,1478,1473,111,6.0,13,184,275,127,0.075,0.086,2019-20,2020
1628987,Kevin Hervey,1610612760,OKC,10,3,7,52.0,49,50,5,0.0,0,5,11,5,0.102,0.102,2019-20,2020
1628989,Kevin Huerter,1610612737,ATL,56,19,37,1760.0,1651,1845,213,10.0,26,384,526,246,0.129,0.149,2019-20,2020
1628995,Kevin Knox II,1610612752,NYK,65,21,44,1166.0,939,891,61,7.0,3,94,152,68,0.065,0.072,2019-20,2020
201567,Kevin Love,1610612739,CLE,56,16,40,1780.0,2406,2089,178,9.0,9,280,426,194,0.074,0.081,2019-20,2020
1629645,Kevin Porter Jr.,1610612739,CLE,50,15,35,1162.0,982,1057,109,9.0,13,191,260,130,0.111,0.132,2019-20,2020
1626172,Kevon Looney,1610612744,GSW,20,6,14,262.0,319,265,20,4.0,1,32,56,25,0.063,0.078,2019-20,2020
203920,Khem Birch,1610612753,ORL,48,19,29,922.0,966,630,50,3.0,2,98,131,54,0.052,0.056,2019-20,2020
203114,Khris Middleton,1610612749,MIL,61,45,16,1818.0,2336,2719,261,36.0,39,492,672,335,0.112,0.143,2019-20,2020
1629017,Khyri Thomas,1610612765,DET,8,2,6,61.0,77,93,3,0.0,0,13,8,3,0.039,0.039,2019-20,2020
1628961,Kostas Antetokounmpo,1610612747,LAL,5,3,2,20.0,17,12,2,0.0,0,2,7,3,0.118,0.176,2019-20,2020
1627739,Kris Dunn,1610612741,CHI,51,19,32,1269.0,1833,1632,173,16.0,20,340,448,209,0.094,0.114,2019-20,2020
204001,Kristaps Porziņģis,1610612742,DAL,55,30,25,1739.0,2174,2015,98,4.0,11,163,259,113,0.045,0.052,2019-20,2020
1629065,Ky Bowman,1610612744,GSW,45,9,36,1015.0,2004,2121,131,24.0,24,270,343,177,0.065,0.088,2019-20,2020
1629734,Kyle Alexander,1610612748,MIA,2,0,2,13.0,4,1,0,0.0,0,0,0,0,0.0,0.0,2019-20,2020
203937,Kyle Anderson,1610612763,MEM,67,32,35,1330.0,1521,1252,162,12.0,25,279,392,196,0.107,0.129,2019-20,2020
1629657,Kyle Guy,1610612758,SAC,3,2,1,10.0,10,13,1,0.0,0,3,2,1,0.1,0.1,2019-20,2020
2594,Kyle Korver,1610612749,MIL,57,42,15,942.0,710,815,65,7.0,7,119,163,79,0.092,0.111,2019-20,2020
1628398,Kyle Kuzma,1610612747,LAL,61,46,15,1526.0,1247,1460,80,11.0,9,154,204,99,0.064,0.079,2019-20,2020
200768,Kyle Lowry,1610612761,TOR,57,40,17,2063.0,3450,3711,425,45.0,58,749,1057,524,0.123,0.152,2019-20,2020
203124,Kyle O'Quinn,1610612755,PHI,29,18,11,313.0,596,409,51,4.0,4,77,129,60,0.086,0.101,2019-20,2020
202681,Kyrie Irving,1610612751,BKN,20,8,12,658.0,962,1237,128,17.0,21,229,333,166,0.133,0.173,2019-20,2020
200746,LaMarcus Aldridge,1610612759,SAS,52,22,30,1717.0,1886,1938,128,4.0,13,192,312,142,0.068,0.075,2019-20,2020
202498,Lance Thomas,1610612751,BKN,7,4,3,98.0,84,61,6,0.0,0,8,14,5,0.071,0.06,2019-20,2020
1629013,Landry Shamet,1610612746,LAC,53,34,19,1452.0,1122,1260,99,7.0,9,175,252,116,0.088,0.103,2019-20,2020
204038,Langston Galloway,1610612765,DET,65,20,45,1682.0,1135,1369,100,5.0,10,200,242,112,0.088,0.099,2019-20,2020
1626204,Larry Nance Jr.,1610612739,CLE,56,16,40,1472.0,1935,1454,123,12.0,9,255,328,143,0.064,0.074,2019-20,2020
1628374,Lauri Markkanen,1610612741,CHI,50,18,32,1492.0,1492,1291,74,5.0,10,127,192,89,0.05,0.06,2019-20,2020
2544,LeBron James,1610612747,LAL,67,50,17,2316.0,4161,5013,684,53.0,58,1235,1707,792,0.164,0.19,2019-20,2020
1629022,Lonnie Walker IV,1610612759,SAS,60,28,32,967.0,759,853,67,11.0,8,114,180,84,0.088,0.111,2019-20,2020
1628366,Lonzo Ball,1610612740,NOP,62,26,36,1985.0,4106,3913,432,52.0,43,784,1126,523,0.105,0.127,2019-20,2020
101150,Lou Williams,1610612746,LAC,65,44,21,1864.0,2585,3351,365,34.0,46,613,903,440,0.141,0.17,2019-20,2020
1629663,Louis King,1610612765,DET,10,3,7,62.0,51,43,5,1.0,0,8,13,6,0.098,0.118,2019-20,2020
201601,Luc Mbah a Moute,1610612745,HOU,3,1,2,25.0,20,11,0,0.0,0,1,0,0,0.0,0.0,2019-20,2020
1629652,Luguentz Dort,1610612760,OKC,36,26,10,820.0,390,505,27,1.0,3,54,67,31,0.069,0.079,2019-20,2020
1629029,Luka Dončić,1610612742,DAL,59,34,25,1973.0,3681,4242,517,41.0,73,976,1343,626,0.14,0.17,2019-20,2020
1629677,Luka Samanic,1610612759,SAS,3,1,2,48.0,59,42,6,0.0,1,5,15,7,0.102,0.119,2019-20,2020
1628379,Luke Kennard,1610612765,DET,27,11,16,888.0,929,1048,111,10.0,8,201,277,127,0.119,0.137,2019-20,2020
1628436,Luke Kornet,1610612741,CHI,36,11,25,559.0,538,536,32,3.0,2,54,80,36,0.059,0.067,2019-20,2020
1627763,Malcolm Brogdon,1610612754,IND,54,34,20,1666.0,3051,3617,381,40.0,46,672,950,468,0.125,0.153,2019-20,2020
1626259,Malcolm Miller,1610612761,TOR,28,24,4,162.0,127,114,11,0.0,1,12,34,13,0.087,0.102,2019-20,2020
1627736,Malik Beasley,1610612750,MIN,55,30,25,1209.0,926,1226,75,8.0,16,124,197,98,0.081,0.106,2019-20,2020
1628370,Malik Monk,1610612766,CHA,54,18,36,1136.0,1108,1351,109,16.0,12,233,273,134,0.098,0.121,2019-20,2020
1629005,Malik Newman,1610612739,CLE,1,0,1,4.0,5,8,0,0.0,0,0,0,0,0.0,0.0,2019-20,2020
201188,Marc Gasol,1610612761,TOR,43,34,9,1145.0,1875,1513,145,6.0,14,230,360,163,0.077,0.087,2019-20,2020
201158,Marco Belinelli,1610612759,SAS,56,26,30,875.0,624,765,69,2.0,12,98,161,81,0.111,0.13,2019-20,2020
202694,Marcus Morris Sr.,1610612746,LAC,62,26,36,1936.0,1583,1826,86,10.0,14,190,215,108,0.054,0.068,2019-20,2020
203935,Marcus Smart,1610612738,BOS,60,39,21,1919.0,2578,2832,291,28.0,20,482,723,336,0.113,0.13,2019-20,2020
1629621,Marial Shayok,1610612755,PHI,4,2,2,28.0,19,28,1,0.0,1,4,2,2,0.053,0.105,2019-20,2020
1626209,Mario Hezonja,1610612757,POR,52,23,29,866.0,1080,688,49,5.0,6,104,131,60,0.045,0.056,2019-20,2020
1628365,Markelle Fultz,1610612753,ORL,72,33,39,1996.0,3171,3814,369,44.0,55,753,977,469,0.116,0.148,2019-20,2020
202693,Markieff Morris,1610612747,LAL,57,22,35,1171.0,1182,1152,76,7.0,12,125,196,96,0.064,0.081,2019-20,2020
1629741,Marko Guduric,1610612763,MEM,44,19,25,484.0,475,490,45,5.0,6,73,109,53,0.095,0.112,2019-20,2020
1629716,Marques Bolden,1610612739,CLE,1,0,1,3.0,3,0,0,0.0,0,0,0,0,0.0,0.0,2019-20,2020
1627737,Marquese Chriss,1610612744,GSW,59,15,44,1196.0,1920,1455,114,9.0,11,224,283,133,0.059,0.069,2019-20,2020
1628963,Marvin Bagley III,1610612758,SAC,13,2,11,334.0,319,283,10,1.0,4,19,29,16,0.031,0.05,2019-20,2020
101107,Marvin Williams,1610612749,MIL,57,21,36,1100.0,1053,866,59,4.0,6,97,146,65,0.056,0.062,2019-20,2020
203486,Mason Plumlee,1610612743,DEN,61,38,23,1057.0,1524,1222,154,11.0,8,255,393,174,0.101,0.114,2019-20,2020
1629680,Matisse Thybulle,1610612755,PHI,65,40,25,1287.0,845,788,79,6.0,16,129,197,100,0.093,0.118,2019-20,2020
1629760,Matt Mooney,1610612739,CLE,4,0,4,19.0,18,14,1,0.0,0,3,2,1,0.056,0.056,2019-20,2020
1629744,Matt Thomas,1610612761,TOR,40,30,10,436.0,346,381,22,2.0,3,55,62,28,0.064,0.081,2019-20,2020
203521,Matthew Dellavedova,1610612739,CLE,57,17,40,821.0,1372,1474,180,14.0,11,293,435,198,0.131,0.144,2019-20,2020
203090,Maurice Harkless,1610612752,NYK,62,39,23,1427.0,1112,749,68,7.0,12,133,180,87,0.061,0.078,2019-20,2020
1629622,Max Strus,1610612741,CHI,2,0,2,6.0,5,6,0,0.0,0,1,0,0,0.0,0.0,2019-20,2020
1628467,Maxi Kleber,1610612742,DAL,72,40,32,1832.0,2006,1569,84,3.0,7,154,213,93,0.042,0.046,2019-20,2020
1628982,Melvin Frazier Jr.,1610612753,ORL,19,6,13,126.0,60,70,3,1.0,2,5,8,6,0.05,0.1,2019-20,2020
203086,Meyers Leonard,1610612748,MIA,51,34,17,1034.0,1209,859,55,9.0,2,118,152,66,0.045,0.055,2019-20,2020
1629662,Mfiondu Kabengele,1610612746,LAC,12,9,3,64.0,70,70,2,1.0,0,3,5,3,0.029,0.043,2019-20,2020
203487,Michael Carter-Williams,1610612753,ORL,45,21,24,833.0,911,1051,109,17.0,5,220,287,130,0.12,0.143,2019-20,2020
1626187,Michael Frazier II,1610612745,HOU,13,7,6,145.0,76,81,2,0.0,0,8,6,2,0.026,0.026,2019-20,2020
203077,Michael Kidd-Gilchrist,1610612742,DAL,24,11,13,279.0,266,202,14,1.0,2,22,42,17,0.053,0.064,2019-20,2020
1629008,Michael Porter Jr.,1610612743,DEN,55,36,19,903.0,771,664,46,6.0,4,73,112,55,0.06,0.071,2019-20,2020
1628969,Mikal Bridges,1610612756,PHX,72,34,38,2010.0,2032,1537,125,13.0,17,262,334,155,0.062,0.076,2019-20,2020
201144,Mike Conley,1610612762,UTA,47,26,21,1363.0,2255,2616,208,24.0,32,379,534,263,0.092,0.117,2019-20,2020
203488,Mike Muscala,1610612760,OKC,47,26,21,572.0,909,611,40,3.0,2,63,103,46,0.044,0.051,2019-20,2020
203118,Mike Scott,1610612755,PHI,68,39,29,1207.0,1350,908,56,7.0,7,99,145,70,0.041,0.052,2019-20,2020
1628970,Miles Bridges,1610612766,CHA,64,23,41,1976.0,1677,1693,114,12.0,14,214,300,139,0.068,0.083,2019-20,2020
1629011,Mitchell Robinson,1610612752,NYK,61,20,41,1412.0,1284,812,36,3.0,4,72,84,43,0.028,0.033,2019-20,2020
1629671,Miye Oni,1610612762,UTA,10,5,5,109.0,100,105,4,1.0,1,12,13,6,0.04,0.06,2019-20,2020
1628964,Mo Bamba,1610612753,ORL,62,30,32,878.0,875,602,42,1.0,2,74,107,44,0.048,0.05,2019-20,2020
1626149,Montrezl Harrell,1610612746,LAC,63,44,19,1749.0,2020,1976,107,13.0,8,188,289,126,0.053,0.062,2019-20,2020
1628420,Monté Morris,1610612743,DEN,73,46,27,1637.0,2638,2936,255,24.0,30,451,636,302,0.097,0.114,2019-20,2020
